INDEX,UNIQUE_INDEX
73602,
96975,
73625,
6404,
25746,
28641,
52368,
80979,
54108,
32194,
89944,
42433,
23703,
92170,
43021,
70239,
90471,
58212,
32176,
7415,
72909,
70355,
50168,
92241,
72985,
82836,
36633,
16657,
74191,
56799,
51849,
95749,
42400,
87688,
82752,
15337,
99301,
72793,
32490,
74612,
88374,
34326,
53407,
74464,
71994,
88425,
53370,
82771,
5393,
74535,
58763,
90507,
12405,
32077,
895,
12303,
92637,
22322,
70389,
71287,
32064,
10826,
22287,
70383,
72961,
6267,
22289,
12279,
32047,
32006,
94552,
88566,
51830,
86484,
79434,
46817,
72947,
85345,
1383,
95072,
19826,
85181,
7937,
2287,
2544,
18357,
98749,
17632,
96933,
9128,
39877,
783,
26879,
92640,
38407,
84881,
30422,
50604,
48726,
59722,
26778,
86759,
74914,
77658,
60767,
95672,
2935,
66125,
57142,
82564,
39563,
48235,
67494,
66221,
12838,
69233,
45917,
6773,
7785,
46844,
51812,
11918,
37678,
49744,
19515,
28618,
65231,
80447,
25851,
86885,
88476,
48303,
31645,
78836,
47683,
46945,
70765,
6945,
45751,
93398,
25356,
38510,
67410,
7238,
36843,
38657,
45422,
64738,
86925,
62916,
30800,
43580,
1476,
18458,
88974,
18598,
10360,
23516,
71258,
82811,
50271,
8859,
8922,
69276,
75608,
57770,
99046,
16807,
6995,
48530,
84847,
5711,
94310,
95117,
70654,
40878,
31182,
21042,
96602,
20811,
42669,
76456,
20955,
22591,
3349,
7007,
96016,
78530,
58585,
81433,
69837,
41026,
59223,
64644,
60036,
77147,
88337,
77984,
41121,
87497,
3534,
25262,
48546,
45327,
8606,
99994,
99348,
40120,
5233,
39465,
84374,
37414,
62286,
39931,
144,
17373,
64322,
84065,
62436,
94427,
19878,
568,
19416,
7013,
83676,
83582,
40295,
20068,
82364,
83548,
81622,
16856,
8719,
69392,
22997,
70642,
60837,
2858,
77675,
22846,
95689,
76552,
46648,
7839,
69103,
30372,
26585,
43065,
44993,
67264,
48017,
5106,
65935,
11530,
71578,
27916,
58672,
24925,
70146,
67811,
2724,
59885,
69760,
78909,
69686,
75038,
77664,
95678,
59738,
92772,
59728,
87342,
2823,
36892,
65679,
42916,
97015,
46394,
2210,
57257,
10652,
28957,
26327,
86475,
74206,
48708,
82846,
11967,
98198,
74208,
60023,
88559,
11970,
73450,
14101,
86822,
20200,
35066,
28810,
14183,
16120,
70427,
16295,
32013,
65087,
70448,
84153,
88572,
91916,
74131,
10432,
67520,
91918,
58398,
74016,
88466,
31437,
47012,
77219,
64677,
88443,
91841,
45107,
94624,
23350,
70191,
70177,
28843,
94639,
53151,
55233,
32346,
74515,
87055,
53195,
74321,
52522,
35779,
53212,
67668,
2974,
88461,
58720,
18732,
32247,
74346,
12455,
70215,
56818,
67699,
18733,
20153,
67722,
73965,
54914,
73695,
70732,
48962,
88834,
35632,
70750,
73637,
73702,
48939,
7331,
33706,
70846,
31697,
92052,
44965,
31694,
99281,
43040,
67199,
28600,
90155,
31581,
35537,
90139,
41746,
37931,
86622,
73592,
31654,
62413,
77971,
83060,
12041,
35498,
31571,
51614,
90303,
46743,
73934,
31928,
51582,
73924,
48857,
20374,
46491,
54753,
62396,
43023,
86534,
35263,
77718,
86545,
82917,
35653,
70857,
70638,
90264,
98319,
77888,
88707,
92221,
41684,
92027,
12548,
12184,
52422,
88716,
35346,
77862,
48912,
48908,
77856,
61610,
2154,
64291,
9358,
76262,
25708,
47608,
82375,
55801,
56238,
84585,
91347,
87594,
2170,
26424,
9704,
87881,
55823,
69166,
59286,
6969,
91412,
96004,
97475,
91405,
69405,
95733,
55707,
69452,
41128,
26677,
33350,
9335,
61804,
61790,
56294,
9304,
33486,
9308,
82002,
13464,
25839,
87691,
51125,
47861,
33793,
93521,
94492,
51118,
47785,
33817,
26172,
33759,
68965,
87707,
95885,
68883,
91160,
87416,
68872,
95892,
87740,
13176,
19341,
68805,
87842,
56166,
38791,
13119,
4275,
91302,
38790,
75725,
13161,
33577,
33851,
51106,
95919,
13322,
55948,
33853,
19363,
6856,
9253,
16494,
32635,
39412,
10125,
69933,
62154,
88320,
88315,
58840,
47205,
10107,
41485,
55430,
16525,
9032,
91675,
43417,
39390,
98017,
51376,
91726,
27537,
87102,
41542,
70043,
70076,
84215,
59918,
59912,
32427,
51432,
58825,
24895,
34747,
12623,
70028,
74608,
69994,
28866,
51427,
97253,
25040,
26947,
32989,
4035,
68396,
62057,
64431,
76608,
25293,
6681,
82513,
97897,
33056,
55668,
33039,
56425,
50979,
68057,
68398,
82494,
88059,
3978,
9110,
97994,
10080,
97987,
59778,
91644,
34586,
38440,
69770,
76735,
88120,
88099,
52673,
34436,
27135,
4436,
5562,
76720,
91634,
55517,
43116,
89689,
51822,
98912,
52093,
53925,
50395,
3542,
29203,
80046,
95197,
45774,
71890,
53516,
42674,
5279,
72221,
45359,
53958,
80733,
7887,
36260,
11276,
8174,
66477,
15548,
3511,
89935,
22740,
36129,
85370,
50031,
65777,
65219,
98618,
62761,
62489,
31251,
23052,
71952,
31246,
89665,
35999,
15626,
22955,
71914,
1413,
60515,
46241,
80455,
17757,
71214,
40054,
53872,
31214,
21662,
36073,
31194,
86137,
22059,
96596,
72589,
40253,
42385,
89290,
94101,
11553,
21051,
79311,
49710,
29642,
98757,
72550,
49764,
36652,
72441,
80607,
7991,
17884,
30786,
83602,
22114,
6119,
6127,
66026,
72425,
5001,
61178,
15431,
79773,
79770,
30926,
51865,
54016,
83577,
868,
79101,
53982,
66287,
51862,
21931,
22596,
40204,
29591,
86062,
11584,
86060,
53652,
30910,
42015,
54018,
45905,
52180,
11589,
30911,
5200,
11719,
37775,
92314,
66896,
49308,
8410,
98977,
21401,
89628,
98513,
50467,
42813,
83279,
11269,
37805,
89604,
99051,
11855,
30296,
51740,
80227,
78524,
53743,
71976,
88931,
11255,
98991,
54603,
21458,
57897,
30232,
15667,
61003,
70987,
10709,
70996,
31405,
42187,
80331,
85535,
11845,
21598,
819,
40432,
11928,
71114,
1117,
5968,
65014,
65077,
89366,
85220,
18389,
25849,
45696,
68473,
37107,
7199,
25630,
63277,
43945,
45915,
71638,
17484,
48227,
65229,
65066,
38085,
25698,
86565,
45764,
18820,
18038,
413,
38870,
28483,
58220,
10748,
24455,
76080,
71655,
37524,
23879,
25685,
93900,
93160,
21781,
41865,
85761,
62045,
99861,
80216,
96350,
64072,
96547,
3158,
79880,
77129,
82721,
44746,
10988,
3551,
7041,
61711,
60479,
57576,
60322,
75387,
85714,
98132,
78296,
78478,
40645,
68946,
48218,
48596,
98500,
20584,
95095,
38359,
2717,
59943,
25275,
51105,
64658,
76455,
17317,
6097,
18309,
83380,
23073,
62508,
85223,
69771,
11716,
48300,
9134,
30320,
28624,
50417,
43138,
6956,
58584,
9035,
5299,
94308,
1340,
48732,
87427,
37358,
45340,
44372,
94054,
38904,
7323,
76221,
29891,
60629,
96747,
69790,
78663,
63280,
83472,
60823,
43948,
78701,
60658,
88832,
96998,
71112,
96795,
63704,
18855,
24310,
23882,
58355,
87448,
9156,
91564,
79501,
56571,
44479,
80605,
16792,
40488,
60782,
72004,
22189,
56553,
44457,
51335,
79691,
63785,
56541,
36829,
13643,
84322,
63808,
52048,
68303,
88139,
85450,
7106,
37173,
62879,
97891,
33363,
62768,
25660,
7703,
50180,
43845,
65716,
62790,
42272,
95975,
98911,
55745,
89717,
61865,
25933,
72203,
17653,
90940,
33395,
26363,
53711,
80094,
91327,
87613,
68678,
15791,
40420,
55884,
92860,
15784,
61974,
33545,
91038,
21562,
13336,
47706,
9657,
89496,
90752,
45726,
85816,
38604,
97682,
85475,
61885,
75117,
55954,
72409,
17604,
30343,
21331,
68317,
90736,
41415,
10016,
88086,
52700,
64344,
369,
6720,
82243,
82292,
72213,
69353,
30503,
15782,
82163,
71784,
63858,
72292,
52721,
30032,
69459,
55704,
55684,
79874,
29520,
18546,
20363,
31883,
73038,
10477,
55010,
78855,
3770,
50494,
99762,
49261,
82936,
14932,
23022,
20430,
99786,
40701,
10672,
96952,
71201,
18088,
29156,
73854,
12144,
66990,
73022,
72912,
90361,
81411,
7252,
84723,
55131,
32069,
37648,
70414,
35169,
8488,
48755,
53529,
799,
73963,
20639,
73326,
41649,
28221,
96255,
91940,
71251,
38135,
35224,
31151,
70466,
90211,
52355,
70842,
88967,
20766,
62461,
35575,
23777,
60240,
73228,
73617,
28647,
63177,
65043,
50489,
88857,
61359,
83135,
98440,
6329,
50560,
90122,
92330,
78146,
756,
57328,
35534,
31670,
43090,
60190,
71137,
77940,
70733,
90006,
52240,
71144,
39986,
14419,
37699,
10754,
14470,
45015,
86342,
5837,
10733,
16196,
35513,
39971,
54860,
92127,
78204,
40832,
98369,
71360,
32500,
15927,
74624,
72647,
94099,
32527,
46002,
24947,
32548,
56647,
13869,
55391,
55336,
49635,
34843,
36474,
50518,
88918,
36482,
43446,
43424,
35785,
49675,
22500,
46431,
5890,
15904,
11492,
72497,
4785,
12709,
12725,
13738,
82604,
43542,
15244,
15251,
85967,
91673,
13818,
23357,
56639,
84824,
4503,
69951,
44529,
19919,
68011,
90626,
19935,
34693,
12690,
12539,
7221,
89927,
42622,
52512,
61540,
36376,
59996,
36388,
30933,
32181,
89917,
35032,
91884,
74174,
67602,
23475,
88864,
74109,
88554,
81435,
35715,
24414,
74231,
16113,
12393,
24393,
53561,
88,
96191,
91819,
32337,
86125,
23379,
17133,
22547,
27627,
84844,
87042,
42571,
4792,
5257,
36406,
88444,
72776,
90490,
34964,
55199,
14043,
98124,
74421,
42579,
87003,
57276,
96921,
45376,
97192,
41108,
62855,
75061,
62617,
47705,
40225,
52676,
57694,
97158,
69192,
28389,
45636,
18559,
75520,
2793,
57514,
75317,
18075,
3523,
97781,
25570,
5419,
8670,
1148,
79053,
8959,
47938,
5644,
86846,
5537,
23193,
64694,
20173,
1559,
60755,
79592,
38122,
61320,
43515,
43392,
21030,
8552,
79024,
23448,
60964,
78824,
22972,
43259,
25310,
64954,
93305,
93077,
85036,
92795,
38617,
60937,
6991,
1287,
38352,
48886,
3051,
78132,
32336,
9283,
48038,
22331,
48440,
6789,
82964,
77249,
63404,
77957,
95230,
95569,
87109,
95990,
95560,
83814,
17118,
59612,
24008,
18300,
79139,
12538,
60180,
20472,
59621,
96175,
38350,
88024,
85073,
67644,
60011,
52511,
77557,
97297,
40532,
77548,
59316,
4626,
70354,
61033,
37158,
18302,
28786,
44073,
42409,
2197,
87087,
69437,
75198,
50742,
39449,
78216,
84617,
59698,
86285,
95076,
2568,
39902,
63569,
19849,
78182,
81983,
24173,
19400,
63200,
67288,
8966,
23801,
10941,
27854,
57399,
60220,
43868,
67210,
92947,
48435,
59192,
60250,
77110,
67120,
8683,
44238,
47951,
96232,
68623,
96267,
28209,
77913,
67140,
8212,
20571,
6869,
1451,
19060,
20503,
39973,
45218,
12889,
59971,
77949,
19573,
95946,
64539,
1934,
60004,
3145,
80439,
82757,
2338,
88618,
98740,
27788,
40564,
39111,
39625,
40632,
25155,
19921,
52899,
47913,
3085,
70900,
32734,
28439,
10901,
46479,
73525,
88845,
17344,
67003,
50569,
42955,
39791,
94739,
93130,
70831,
51659,
23594,
28742,
18356,
54928,
35231,
90148,
63460,
62271,
86841,
48845,
55017,
50690,
50684,
44846,
90306,
61507,
55150,
58622,
32074,
56910,
95462,
44796,
74021,
12300,
67479,
18620,
14188,
35293,
44988,
81310,
86660,
61446,
70738,
48977,
31614,
200,
37932,
39756,
88793,
88706,
18514,
20419,
14347,
10468,
4670,
73846,
92036,
48917,
73808,
62327,
73826,
54528,
1255,
61165,
41981,
10975,
54160,
22374,
15194,
65392,
45928,
79655,
22009,
72434,
17885,
85953,
58060,
72592,
11558,
36427,
22573,
72725,
22600,
46090,
66290,
72742,
57698,
94088,
4981,
79297,
89887,
79261,
86077,
11571,
36516,
83467,
61132,
65765,
89678,
65755,
11312,
42089,
60935,
62680,
57550,
83718,
21441,
6023,
40477,
986,
80407,
7735,
50167,
71965,
5093,
72338,
85330,
30582,
53996,
79708,
79757,
72375,
72172,
37385,
96790,
42285,
36955,
21794,
21897,
11108,
3257,
30019,
15977,
73229,
95255,
92375,
90052,
3007,
63180,
11888,
31482,
1488,
5910,
4850,
71124,
80908,
50462,
66688,
42796,
71073,
73290,
90089,
54663,
42901,
40760,
66942,
14688,
28821,
35858,
81004,
70986,
23262,
18198,
10704,
6334,
35790,
5892,
17392,
35995,
42678,
22722,
42648,
53536,
29270,
72952,
8191,
45206,
8160,
49566,
29457,
92983,
10896,
98701,
30968,
62990,
79022,
66510,
31233,
31220,
49377,
73107,
51782,
14880,
52245,
65241,
41878,
36165,
22831,
36178,
57432,
45241,
16014,
36104,
8267,
24061,
90941,
16425,
32468,
546,
87452,
44522,
75232,
94355,
44128,
56682,
41525,
4345,
544,
91731,
97461,
97813,
25178,
26412,
24777,
61601,
34850,
10248,
47656,
24727,
69672,
27638,
25143,
87053,
97851,
93311,
68289,
82085,
43658,
27586,
33995,
75363,
4160,
52642,
69403,
9772,
64317,
59526,
9311,
97988,
64562,
63851,
12663,
32606,
82404,
27345,
38406,
52779,
44464,
87945,
63793,
56269,
84751,
82654,
13840,
51414,
84394,
43848,
55398,
74666,
69186,
34761,
97971,
13884,
24920,
33370,
75526,
90666,
84737,
34497,
12770,
82690,
91002,
27166,
25862,
58928,
59336,
90439,
70274,
55959,
35052,
9955,
69007,
55461,
51160,
38677,
38570,
64529,
74330,
24456,
5477,
97772,
76822,
33831,
62218,
26021,
2450,
52875,
76497,
56343,
68413,
97156,
56592,
68123,
75902,
47414,
24399,
9240,
47236,
64175,
91235,
19737,
2536,
77461,
56027,
97913,
67679,
12865,
56162,
68812,
69793,
77272,
34361,
61554,
5141,
91556,
55219,
97424,
95843,
38246,
47015,
82783,
81875,
4243,
82129,
90819,
91518,
7022,
84675,
26950,
43326,
34983,
90456,
56330,
50776,
91536,
13612,
13555,
16919,
19702,
88449,
87657,
64124,
32713,
47504,
93704,
86498,
19181,
93081,
84267,
26627,
20745,
58056,
80503,
81510,
2207,
46691,
83108,
81853,
99867,
83561,
29140,
86894,
75896,
50131,
39233,
1448,
83663,
20190,
27825,
2035,
40811,
66777,
27434,
67179,
40243,
75321,
51401,
69243,
67996,
65977,
48421,
57518,
39952,
4811,
65201,
81962,
80797,
46315,
59006,
4074,
42597,
94835,
85226,
8594,
87850,
76909,
19510,
57635,
78068,
21700,
30497,
3760,
25821,
84800,
83768,
82093,
45887,
28321,
99113,
75450,
60113,
39558,
19900,
41785,
65601,
93227,
96108,
7750,
22524,
2282,
26247,
440,
76507,
37408,
78670,
70234,
85473,
58633,
45598,
17218,
37259,
94694,
5671,
64914,
78138,
87902,
5951,
11972,
85982,
48461,
17367,
48427,
76783,
60185,
31699,
94370,
7130,
25532,
96182,
58894,
51867,
95775,
26658,
99902,
96567,
61016,
17477,
94061,
99600,
3323,
95920,
80807,
66008,
76227,
40570,
99121,
79116,
87576,
4139,
3229,
37301,
37517,
96027,
92755,
6978,
87429,
21771,
45430,
3090,
41855,
97272,
45056,
78126,
78076,
69914,
77994,
20509,
24989,
17069,
78496,
58362,
69773,
96117,
57243,
62423,
20884,
60124,
77755,
46724,
40955,
28057,
60045,
64746,
17259,
77889,
60174,
40847,
81258,
40877,
59944,
81543,
20780,
96169,
60493,
64383,
25364,
650,
75023,
87649,
97383,
93266,
92001,
91995,
92995,
84091,
61101,
77221,
60903,
86770,
56797,
86997,
85644,
65539,
91205,
97111,
61084,
88050,
54994,
84819,
80867,
58768,
74539,
62854,
71651,
54044,
59288,
62342,
57443,
96482,
83002,
68756,
98321,
64659,
72185,
89757,
94557,
69114,
94621,
58513,
71165,
54950,
71875,
90372,
95199,
67561,
80847,
80243,
74216,
56856,
56019,
91926,
70403,
68870,
72042,
70351,
98998,
83322,
57876,
86896,
85411,
89588,
56881,
91224,
88544,
70379,
65751,
84127,
88598,
80048,
86816,
60100,
87659,
52239,
74374,
97667,
81339,
80003,
99564,
72094,
83660,
55098,
83725,
55968,
74289,
60003,
65763,
81476,
74295,
74023,
69158,
99832,
65071,
89899,
69838,
62074,
61344,
83460,
78269,
88883,
61199,
79207,
78989,
69792,
70880,
72658,
86532,
73495,
80687,
99163,
60461,
79223,
92245,
63763,
76717,
52400,
60427,
69347,
60416,
87450,
66418,
92337,
88020,
87328,
54589,
52644,
96096,
88023,
66913,
78404,
55447,
78416,
98529,
78454,
94224,
95983,
98504,
97497,
58822,
89349,
79487,
85214,
77948,
52799,
81225,
57666,
72482,
84610,
96323,
90196,
87540,
89362,
76660,
62878,
84037,
89809,
91733,
83808,
92080,
74631,
55382,
66183,
87498,
79333,
96523,
63282,
69880,
73514,
69245,
99182,
97367,
75243,
65376,
65382,
78057,
64304,
99684,
69986,
82384,
54164,
88075,
83088,
96470,
76380,
49999,
12434,
31601,
11892,
23474,
8413,
35799,
46080,
31618,
2674,
26410,
8425,
46074,
19125,
29564,
4314,
25049,
32225,
16561,
45341,
4767,
4800,
26397,
51769,
50169,
35850,
45758,
8654,
26839,
312,
47146,
6115,
1582,
5036,
47626,
34422,
15177,
46906,
28697,
4169,
22513,
46477,
46465,
9203,
50209,
23447,
46252,
24908,
31848,
7765,
51841,
15768,
6957,
51838,
26185,
25692,
12665,
42058,
42090,
36631,
37039,
25276,
21976,
41887,
5670,
43514,
43541,
10470,
42223,
50746,
10500,
49679,
42553,
42586,
12921,
36690,
36715,
42970,
42846,
21803,
23884,
266,
33999,
29861,
4346,
22149,
44978,
45116,
13629,
41362,
10334,
26011,
1992,
21278,
26005,
34783,
12295,
37097,
43950,
5643,
22010,
33879,
30021,
17004,
30058,
44433,
17060,
4467,
51786,
39943,
11944,
48805,
22774,
13922,
47915,
27078,
12788,
19890,
24370,
35280,
39411,
13835,
15012,
14858,
34931,
32470,
11947,
11875,
5153,
5972,
20126,
22900,
14400,
35215,
5397,
10053,
14733,
28118,
8970,
52013,
7461,
7467,
15110,
40179,
27555,
39175,
34827,
41040,
20371,
38954,
81767,
2218,
93037,
18480,
64986,
50791,
88581,
23219,
19426,
83387,
70811,
45668,
2972,
38535,
70865,
76773,
88525,
29986,
77451,
59514,
96882,
1812,
58883,
39475,
18906,
57478,
43284,
2388,
75281,
10440,
62641,
20969,
82098,
25602,
40429,
30597,
3468,
24594,
44665,
64686,
39605,
6475,
65300,
7027,
60104,
96100,
93064,
32660,
64770,
23780,
19615,
18693,
45617,
67646,
66710,
45368,
49684,
28788,
86603,
39668,
87896,
63993,
70228,
27367,
45453,
87040,
38893,
25387,
84220,
12818,
2319,
69390,
38750,
25919,
98773,
75304,
47436,
25302,
39895,
1645,
57501,
19842,
78061,
8778,
8756,
19050,
45988,
39100,
19555,
64935,
25551,
1766,
18845,
17621,
17336,
538,
69850,
39122,
37377,
2955,
95623,
87510,
20350,
69996,
37667,
773,
27465,
70031,
59674,
19071,
67503,
3293,
47535,
1944,
32948,
66808,
48236,
77611,
20746,
20060,
82391,
87695,
40113,
67037,
8879,
85354,
28469,
40812,
40407,
80661,
8898,
6784,
86469,
5076,
42884,
32114,
46416,
70671,
25194,
61026,
8616,
40947,
68806,
88487,
2501,
79085,
67236,
88358,
70775,
65701,
39823,
45167,
52285,
83304,
97287,
64578,
61218,
28000,
36937,
45258,
97522,
82031,
79129,
98967,
50482,
97235,
58024,
19769,
60991,
20876,
47869,
79353,
16901,
3400,
12334,
26348,
25104,
50276,
9824,
90572,
10156,
42008,
53376,
91013,
64503,
65801,
21684,
32209,
60897,
83114,
50005,
92207,
90810,
42393,
80859,
97201,
61002,
32171,
12384,
21678,
42124,
80039,
90615,
96273,
8278,
65799,
63783,
53675,
82488,
41562,
20044,
31892,
4377,
94218,
21477,
33356,
32488,
53522,
52703,
31562,
52663,
25117,
92342,
51341,
65161,
61862,
90630,
33212,
41330,
90705,
10340,
61856,
12420,
11836,
90430,
61893,
91253,
40097,
63071,
21245,
32530,
63094,
2818,
90554,
91047,
77315,
80091,
69821,
41952,
31157,
69795,
82253,
90355,
51441,
9860,
41094,
41762,
61314,
4270,
31261,
41769,
69424,
97103,
8114,
55322,
56996,
6973,
85441,
27364,
46515,
34286,
98366,
48562,
26727,
14456,
15592,
97252,
74755,
56785,
35553,
15611,
73301,
85567,
46793,
73335,
34289,
46513,
29322,
34331,
72916,
6837,
7909,
72901,
89649,
29358,
72840,
72858,
57614,
27828,
73097,
72991,
34999,
14371,
8968,
55166,
91521,
15840,
98291,
75430,
98310,
67182,
78981,
86353,
35285,
68206,
73779,
55586,
95063,
91580,
34457,
35155,
73707,
86158,
73970,
73811,
55723,
86383,
68173,
11498,
28365,
54498,
14639,
14967,
73870,
89261,
85815,
35416,
56517,
99976,
28733,
79100,
49465,
11599,
1548,
12153,
67593,
56470,
54456,
47433,
49429,
73681,
93205,
14581,
73543,
54453,
55452,
15229,
79055,
26448,
71936,
91680,
25781,
14069,
21925,
99175,
36619,
33755,
52383,
4613,
43741,
30176,
23696,
59179,
26446,
59375,
88889,
43763,
87481,
14128,
74636,
90126,
4541,
87074,
53921,
71551,
13371,
33509,
79930,
10556,
42758,
80021,
10603,
66075,
36352,
83525,
30569,
21869,
74501,
76374,
14028,
92472,
50763,
60256,
12679,
54196,
16641,
54624,
66707,
45180,
54188,
72716,
51733,
91391,
4796,
34031,
72641,
91489,
22315,
98079,
78222,
14292,
16567,
29676,
14302,
95306,
72413,
9231,
89901,
22043,
52057,
87454,
23676,
34023,
52345,
72187,
30120,
54137,
98190,
36305,
68689,
29867,
48836,
58507,
91417,
10962,
45845,
33972,
51320,
49093,
98880,
22985,
5226,
39710,
67845,
27577,
63805,
24932,
45000,
5610,
44476,
41819,
29771,
57294,
96402,
66933,
6707,
32626,
60361,
18046,
21735,
43054,
83596,
9487,
78342,
31136,
2410,
43480,
8438,
19656,
4105,
23413,
47647,
75081,
64329,
11475,
62821,
28989,
80576,
38093,
92816,
85648,
9390,
38659,
67709,
36913,
22778,
67753,
64706,
23364,
78422,
5040,
9345,
95321,
2937,
28898,
2561,
161,
28853,
60431,
42849,
40471,
96490,
32184,
82033,
19632,
16877,
18053,
49796,
59391,
52358,
45388,
40388,
85664,
48949,
48252,
70998,
3001,
88718,
20332,
77328,
12396,
20413,
39685,
18602,
25322,
48994,
70606,
37978,
43987,
9373,
23923,
88281,
92461,
8459,
4558,
69094,
41503,
19478,
76331,
17932,
25017,
42328,
21419,
45084,
28280,
57275,
66957,
64412,
74744,
48239,
39526,
63318,
75060,
1382,
47671,
93351,
92794,
56985,
94174,
27601,
81220,
32068,
58462,
99559,
22251,
8858,
1021,
57734,
86750,
75565,
28373,
71193,
8280,
88908,
23859,
45819,
68836,
84952,
5624,
44560,
43925,
58471,
76341,
23428,
67397,
25755,
8760,
43495,
63256,
50490,
8557,
94184,
65136,
21268,
41352,
62836,
183,
24494,
40384,
63890,
80974,
90680,
15619,
56324,
90924,
56233,
40033,
98486,
56502,
1509,
56489,
15271,
56633,
15423,
56521,
4977,
85356,
62870,
96529,
16078,
13709,
20916,
9764,
98345,
84969,
45742,
9237,
95222,
15831,
38552,
13822,
54318,
19835,
35726,
15982,
13721,
40193,
88104,
39886,
81342,
13908,
87111,
50411,
55296,
14618,
15157,
55388,
64063,
86627,
48740,
78707,
54812,
23083,
5255,
54646,
48842,
86819,
39120,
23019,
13152,
78919,
63283,
20141,
56072,
53051,
54478,
19979,
35129,
56196,
22718,
16300,
20328,
63691,
90877,
67505,
13858,
99297,
54509,
49369,
55895,
35221,
14832,
35904,
90171,
53693,
43087,
13402,
10263,
61847,
60465,
61910,
62033,
21836,
83511,
54003,
10666,
90821,
49919,
80522,
65058,
43149,
50636,
511,
21878,
42792,
82896,
53784,
80072,
41920,
80203,
95618,
41962,
97071,
97024,
97090,
37345,
87682,
43532,
60619,
19069,
2593,
53765,
18497,
60664,
37496,
60843,
53777,
99687,
58617,
81995,
64720,
13566,
36159,
97907,
36068,
87919,
4194,
44736,
10179,
45404,
633,
16346,
13671,
61550,
16523,
36030,
16540,
90604,
16587,
16652,
36324,
53186,
91063,
79703,
43951,
82141,
36468,
62458,
96731,
17457,
59669,
82110,
62517,
91044,
36337,
84173,
44359,
54092,
59308,
49821,
36356,
87469,
17304,
13023,
5950,
33838,
73998,
72890,
7590,
70019,
28208,
72966,
31673,
29262,
24665,
5661,
34645,
68971,
33527,
69163,
25338,
33599,
68115,
78552,
33618,
7969,
23885,
8428,
34342,
88713,
77240,
73351,
32413,
7749,
28739,
28632,
23465,
34311,
34152,
92184,
73109,
33927,
70250,
78460,
34480,
73165,
73332,
6272,
88228,
29788,
73212,
70993,
33611,
32796,
7497,
25676,
74427,
77606,
69739,
31832,
6515,
30244,
12100,
94345,
30553,
32886,
78648,
70432,
6427,
91708,
24297,
70554,
99992,
33030,
76488,
74478,
12610,
69461,
69809,
70655,
92133,
51998,
8040,
72458,
2464,
75248,
19223,
41450,
60098,
39825,
2503,
80170,
39273,
2061,
6439,
93400,
98448,
63943,
5721,
76746,
65256,
96095,
45944,
71359,
57448,
25877,
81054,
24411,
99382,
89078,
76519,
44614,
24545,
58854,
6344,
75610,
94386,
57772,
6752,
21366,
78056,
19362,
94653,
67168,
61996,
7587,
93000,
9031,
48190,
19771,
48392,
40323,
95522,
75138,
79909,
39315,
95329,
43431,
466,
37136,
61749,
39289,
20269,
30459,
63758,
46276,
38286,
57347,
4058,
71696,
1341,
2881,
65563,
77335,
98164,
38360,
94744,
47966,
89407,
26210,
18237,
58931,
17098,
37291,
44427,
62775,
59579,
18310,
343,
19240,
13269,
77512,
9041,
8865,
39097,
19266,
19048,
59396,
76827,
17250,
2075,
21271,
25490,
17443,
38889,
82761,
18841,
19784,
21161,
3442,
620,
8055,
43592,
45556,
99892,
20830,
82833,
1761,
18382,
37482,
40898,
81533,
23528,
41248,
41355,
3632,
38433,
39838,
2510,
84548,
81915,
93717,
75910,
9017,
83840,
80570,
25032,
66767,
37284,
45060,
68343,
65699,
77846,
3160,
95875,
17893,
1406,
19496,
77850,
99194,
60611,
94402,
45099,
40686,
81222,
75840,
1039,
38001,
81908,
83847,
81644,
39923,
17243,
44300,
47262,
20624,
92573,
82523,
47314,
30727,
96721,
6062,
83989,
44165,
44156,
5498,
27424,
3482,
37940,
25968,
24417,
47123,
59901,
84368,
40396,
83893,
65343,
40549,
30291,
96006,
17955,
44482,
24089,
65321,
24098,
80878,
95879,
46037,
69627,
64387,
46702,
3191,
98818,
60438,
80735,
2586,
98874,
78206,
57081,
69634,
24675,
78430,
24238,
69989,
82822,
19870,
7411,
78638,
63498,
63632,
66587,
6124,
39544,
26638,
46414,
66397,
64423,
63489,
2460,
69576,
66535,
27055,
82759,
24993,
23284,
27189,
6756,
83486,
96257,
7432,
60242,
82622,
20083,
65989,
84878,
47494,
58068,
74850,
60025,
27241,
77973,
59906,
40135,
93645,
26347,
62699,
43348,
99054,
58005,
96498,
87597,
18129,
30843,
42627,
30781,
62480,
71617,
83163,
82080,
51576,
97281,
12005,
11808,
42533,
92459,
30942,
30818,
62525,
70576,
42838,
12368,
76475,
53651,
3391,
42521,
51589,
25506,
31028,
71063,
2945,
61504,
31634,
8358,
71006,
71010,
50099,
61571,
88488,
41802,
71138,
23092,
31726,
53813,
31690,
31380,
88489,
40937,
61378,
70776,
41272,
82393,
61768,
50192,
61798,
25044,
31137,
31521,
31501,
50162,
62049,
31412,
31400,
61607,
90405,
19011,
70777,
50140,
70948,
6277,
82353,
87652,
31735,
42287,
40809,
10488,
42252,
30995,
13227,
25370,
3292,
42244,
30983,
30945,
83154,
25412,
53881,
30946,
30970,
19159,
12451,
70630,
51558,
82153,
31066,
96755,
40861,
12398,
61198,
82190,
71394,
10420,
87721,
52480,
31048,
61023,
31551,
71363,
82409,
53848,
52472,
31728,
31043,
