INDEX,UNIQUE_INDEX
57102,
46281,
26754,
20845,
84009,
3685,
2340,
27875,
18785,
88670,
34523,
78549,
25041,
77418,
81992,
86931,
19389,
13519,
65854,
27717,
31919,
88069,
96406,
13099,
94378,
6721,
15359,
92829,
58536,
59193,
10026,
76601,
97215,
3043,
3780,
88661,
84311,
38035,
72257,
83871,
78335,
58859,
72005,
84923,
49169,
63565,
26030,
99445,
19449,
50310,
81195,
30325,
65401,
67361,
35186,
83293,
23837,
90761,
96488,
42271,
74234,
25938,
54701,
56827,
31166,
71401,
86505,
40163,
72282,
91036,
56218,
32276,
30294,
63694,
85066,
13759,
37076,
26828,
85352,
82231,
59062,
59789,
6268,
20261,
38812,
77143,
39645,
24764,
33392,
62655,
48696,
5475,
96650,
54680,
96714,
29538,
42007,
63176,
463,
21949,
94966,
95292,
91816,
65009,
23691,
9565,
73281,
42104,
89309,
72870,
13929,
88341,
82937,
23881,
16808,
63916,
43653,
60212,
99167,
93134,
25037,
25209,
46888,
68713,
62524,
89718,
64462,
38934,
19758,
45120,
38593,
6450,
97871,
74284,
85211,
16144,
62598,
21128,
79369,
77637,
77980,
36767,
99785,
2812,
26908,
64432,
797,
98600,
20110,
99751,
291,
88619,
14570,
8364,
99783,
6857,
88111,
44909,
96026,
23917,
53769,
85240,
70472,
88233,
94302,
48658,
3731,
18283,
2272,
50889,
31086,
33149,
14553,
88083,
15421,
38027,
65667,
87271,
61512,
4211,
48248,
10956,
92227,
27336,
64161,
43700,
58357,
35466,
3184,
85255,
65552,
89800,
15102,
95673,
16250,
42294,
78619,
30785,
37713,
18726,
83584,
91426,
51727,
82837,
98354,
24004,
94632,
40335,
1453,
12800,
27660,
85414,
34754,
6822,
87935,
95536,
67940,
75019,
67560,
77528,
59395,
33622,
44166,
96600,
20618,
17969,
77530,
3539,
32644,
71018,
1650,
96669,
56151,
85946,
19212,
99366,
58178,
92272,
25546,
77526,
30879,
80679,
86921,
43998,
19730,
24128,
59055,
90980,
54710,
18569,
96056,
3476,
85327,
45250,
43645,
61620,
1201,
18892,
60786,
55159,
77389,
55144,
65311,
72644,
36971,
66257,
21302,
61233,
72512,
82297,
71283,
94078,
51874,
1191,
61707,
67473,
52264,
93141,
96392,
86721,
99468,
82800,
59059,
16243,
81186,
41212,
47405,
93018,
41370,
60536,
87899,
42692,
2310,
12487,
95700,
42819,
29200,
7330,
53624,
6345,
58289,
16707,
28193,
35775,
48054,
43710,
62788,
91868,
74347,
33221,
1593,
6682,
35370,
97629,
40245,
30924,
33034,
77501,
11548,
46255,
34646,
84396,
26917,
97300,
63207,
81697,
78064,
19366,
62472,
2797,
20778,
48693,
28178,
7794,
65083,
20979,
4357,
82169,
65304,
4383,
38989,
5974,
73395,
6629,
94055,
7907,
52671,
37315,
69922,
91942,
19674,
34171,
75401,
37503,
10905,
36514,
38017,
91344,
58955,
33192,
51193,
8250,
88662,
49384,
74935,
61114,
11487,
89727,
36332,
95960,
97120,
87142,
10516,
44069,
8515,
78910,
37195,
31875,
8527,
34237,
2119,
74186,
30152,
74152,
37612,
67106,
90473,
53905,
72012,
21544,
30975,
23070,
91481,
99438,
11151,
35508,
40622,
99583,
29784,
74503,
3858,
38481,
67758,
71037,
24678,
45421,
1424,
62353,
89000,
39590,
20262,
93028,
34415,
68033,
2775,
7332,
63855,
20462,
85103,
52891,
90222,
1910,
61503,
1617,
34977,
98026,
62700,
49931,
83256,
78323,
36783,
550,
51689,
81861,
99568,
59085,
89363,
23762,
87024,
18152,
87768,
45783,
22387,
29453,
57440,
90270,
67878,
68734,
71961,
36523,
42891,
70038,
28426,
99245,
71603,
21193,
35590,
67775,
30261,
50773,
45676,
24896,
67445,
76308,
44570,
85346,
72759,
67678,
29715,
26891,
86472,
13843,
50805,
32286,
2296,
47434,
69860,
50107,
71147,
16951,
35095,
65126,
26145,
81033,
90109,
49056,
94682,
27160,
31240,
35420,
39348,
92371,
48108,
17989,
87541,
18535,
31059,
95113,
30834,
86256,
83128,
75543,
71777,
11678,
25397,
73759,
29695,
46105,
91592,
78633,
17155,
93850,
13182,
96832,
2879,
80615,
14596,
40047,
726,
51394,
613,
51635,
69064,
43937,
20463,
143,
24244,
50430,
6278,
25469,
3626,
11047,
17452,
14896,
2049,
58656,
66077,
6356,
80851,
71520,
32560,
9789,
15777,
70875,
27318,
5357,
42997,
38865,
18608,
83977,
39607,
48677,
59699,
69609,
99262,
50907,
64633,
59401,
87113,
16023,
84620,
94278,
27037,
15184,
28295,
22581,
65983,
58312,
54202,
87897,
3743,
13928,
30127,
13651,
81509,
26628,
78949,
62669,
52214,
6405,
27544,
29380,
81628,
72304,
38358,
48722,
42883,
23160,
78931,
60996,
47118,
97294,
21343,
58083,
88754,
47908,
64870,
69492,
10765,
99269,
40927,
74402,
67444,
62040,
80163,
96657,
46496,
15746,
55361,
12461,
44042,
74921,
40830,
86208,
86628,
14942,
29896,
58539,
23976,
17137,
68371,
34888,
68566,
94053,
79805,
97608,
75162,
95660,
16277,
62853,
62559,
98487,
36139,
88592,
69631,
67564,
60829,
88474,
49305,
36822,
54921,
26647,
26350,
53829,
20976,
75504,
10040,
82,
58920,
24108,
65033,
92108,
14649,
48944,
23637,
72790,
831,
1145,
19311,
90387,
16730,
28903,
75726,
86501,
21708,
30861,
42854,
88879,
85808,
87558,
35615,
79675,
64830,
91190,
14142,
41257,
73559,
48044,
89206,
81542,
5278,
67596,
64860,
78692,
20792,
63018,
14821,
49683,
97791,
3496,
48436,
6573,
61294,
45936,
74340,
27994,
18308,
84191,
87031,
69381,
64808,
84573,
98736,
68517,
78149,
90475,
50531,
70309,
11669,
4830,
63279,
56333,
38156,
57370,
37091,
2688,
42926,
26266,
76501,
47083,
73032,
28961,
78806,
41506,
69787,
61036,
81109,
86800,
65995,
81458,
86034,
81086,
33301,
86848,
36644,
76662,
11611,
29859,
26369,
98664,
99518,
27263,
45899,
44749,
91311,
25187,
50721,
77553,
26843,
48703,
13255,
37723,
9523,
40455,
96103,
15676,
59101,
95077,
47862,
29871,
90392,
75206,
87953,
41817,
71772,
57468,
50102,
57173,
28518,
6028,
89942,
7784,
91211,
69400,
82605,
69382,
77412,
95934,
36960,
46618,
2631,
46007,
84528,
45992,
13379,
63615,
81229,
92955,
53626,
6726,
24948,
89996,
92153,
56678,
65998,
74606,
13707,
51390,
49543,
19902,
53332,
69964,
7539,
22049,
94619,
9123,
82581,
31508,
47041,
77114,
45249,
67279,
60016,
40233,
21456,
49523,
81538,
86798,
53129,
2904,
5167,
32241,
60838,
59000,
95071,
2268,
26655,
41051,
45514,
88051,
31245,
32516,
26607,
3805,
17376,
27522,
2825,
20732,
69205,
40844,
33941,
10702,
38181,
22999,
92596,
42896,
81176,
87583,
17273,
17816,
87321,
72549,
46755,
50908,
13032,
83190,
22007,
52954,
63906,
76222,
79142,
22548,
74301,
78878,
43947,
11177,
41463,
29197,
94008,
92120,
53658,
47020,
58446,
89255,
59083,
51805,
3429,
33315,
61763,
65633,
47760,
66980,
50021,
67490,
52545,
47919,
34197,
60977,
96659,
25962,
15254,
19526,
55337,
89111,
72057,
31817,
44194,
17316,
85444,
32867,
82514,
60652,
23141,
18874,
12802,
6103,
60735,
11703,
98990,
35340,
55785,
70936,
32135,
30289,
97279,
64913,
17175,
96622,
58567,
96894,
58334,
98343,
69111,
38708,
26480,
15097,
42800,
16787,
97339,
19850,
46555,
90597,
65637,
27327,
94002,
85637,
18464,
91507,
87802,
2099,
91286,
56735,
1665,
90903,
18093,
65791,
4051,
89541,
25488,
79924,
88468,
98457,
99197,
62809,
15558,
20931,
36735,
1174,
13781,
30991,
78901,
68614,
30640,
29521,
25478,
25399,
61816,
38755,
36824,
82679,
99055,
24007,
66709,
45865,
53630,
47558,
10583,
55947,
6136,
55547,
71479,
57846,
30711,
82803,
63527,
570,
8350,
13042,
87312,
66736,
807,
74106,
37357,
46696,
7955,
85084,
51277,
30339,
59592,
63093,
59384,
83300,
16855,
94204,
67486,
11427,
84146,
4962,
82563,
71778,
92674,
99084,
91029,
37523,
90721,
40284,
9870,
82430,
90358,
65613,
3741,
93584,
4808,
86645,
51060,
28921,
97190,
64530,
81039,
15622,
34300,
12811,
26632,
54417,
8738,
11208,
71239,
69456,
24738,
82413,
19725,
84730,
75893,
30728,
90180,
21434,
222,
20521,
13264,
54239,
68072,
89632,
18852,
34767,
41951,
10973,
87402,
75231,
68593,
87970,
15807,
58376,
7870,
2756,
47815,
42031,
23033,
79099,
75367,
29533,
87995,
49077,
7747,
91204,
11076,
99665,
77765,
17903,
63403,
70012,
13446,
37169,
11045,
37227,
89238,
72632,
8103,
13655,
19325,
60884,
83285,
31678,
94098,
34514,
84629,
3108,
27073,
65220,
36233,
29568,
93794,
99489,
72794,
16434,
28349,
6433,
21492,
34971,
59819,
782,
90505,
97826,
30544,
4269,
57253,
72692,
97016,
4447,
89674,
43328,
74443,
30948,
50564,
1827,
41650,
32399,
79792,
19554,
9515,
70065,
68474,
32828,
5933,
7300,
30354,
84810,
24705,
818,
7778,
64292,
57407,
23587,
24680,
37023,
7045,
50978,
31030,
36047,
84830,
14169,
98920,
21152,
11329,
82689,
26981,
95663,
97213,
59965,
5884,
64780,
32253,
53217,
84235,
7427,
93336,
72090,
3646,
77727,
68323,
38310,
50514,
93380,
81867,
98007,
15223,
29937,
85605,
22516,
70779,
25020,
71355,
99254,
99508,
68224,
23376,
49476,
41112,
85148,
20151,
46587,
17921,
73442,
5146,
99422,
4851,
35200,
12066,
61628,
94131,
30925,
62898,
65875,
25934,
40168,
86280,
86311,
52108,
32783,
9202,
44538,
37746,
83732,
49475,
76963,
79135,
59345,
1058,
77015,
96184,
47955,
88289,
49554,
81806,
11510,
64224,
76965,
64869,
44966,
55410,
72565,
92310,
54308,
76220,
20561,
86350,
73576,
24996,
49889,
27944,
65197,
17629,
7257,
68312,
72115,
3073,
38971,
9136,
49344,
76969,
70589,
37174,
45728,
94942,
12497,
39139,
7279,
62463,
7271,
71652,
75270,
44368,
44134,
65964,
76863,
97025,
34568,
95605,
46745,
70433,
92773,
84554,
14133,
25438,
73797,
70300,
83032,
89671,
95872,
78971,
93036,
38562,
93590,
17683,
72431,
70613,
24169,
40982,
78717,
53839,
16022,
19757,
82753,
63624,
68216,
72508,
16945,
84040,
78410,
71012,
70797,
81151,
38661,
4306,
25796,
33207,
69946,
53448,
33763,
64994,
70866,
66028,
33445,
91990,
25355,
50458,
27760,
94375,
5266,
69345,
99325,
50507,
5889,
35503,
11459,
12267,
19003,
4888,
59170,
27394,
58247,
25144,
11360,
29639,
26861,
9933,
46065,
5911,
88704,
29415,
7394,
75295,
14798,
66067,
22814,
15366,
48276,
52774,
74350,
64415,
81105,
76679,
59832,
66005,
99310,
60581,
91328,
71161,
99329,
56184,
17483,
48174,
16645,
82776,
37892,
49318,
10238,
1723,
65045,
67499,
55710,
76543,
27762,
20271,
56167,
51936,
35890,
99206,
14811,
17016,
47784,
80498,
96847,
56672,
55138,
37862,
78742,
31638,
85313,
14165,
50237,
66357,
41386,
79525,
5746,
13467,
74879,
81898,
37972,
26036,
26976,
84825,
81492,
23623,
59794,
17772,
62888,
67021,
54902,
85988,
70397,
34810,
91020,
62594,
66121,
4033,
45906,
14865,
65908,
69397,
65655,
81619,
39063,
40369,
52372,
78784,
90373,
45715,
41369,
70657,
67399,
13181,
76512,
85448,
77686,
14176,
29632,
48694,
191,
1073,
59617,
12925,
4311,
72673,
3473,
71313,
76812,
64727,
87050,
34870,
2701,
62589,
11282,
78996,
22708,
88402,
93932,
63917,
73631,
20578,
75034,
94364,
81088,
56715,
34411,
20298,
77281,
57502,
21565,
42594,
91896,
90515,
87711,
72837,
43001,
81326,
96345,
36891,
46566,
25625,
3101,
57175,
7447,
77339,
22126,
26301,
77954,
57109,
76848,
45024,
63769,
34343,
597,
9608,
5366,
5656,
73480,
18499,
29954,
73849,
16617,
75715,
76292,
22892,
84474,
3069,
54566,
13230,
44136,
73958,
37675,
74252,
72777,
29773,
32624,
67265,
63686,
27674,
40280,
90931,
39374,
67287,
83961,
14286,
55383,
17006,
83938,
98913,
81955,
66518,
95744,
44439,
52496,
82166,
39491,
47396,
14445,
30620,
58207,
65840,
41748,
141,
54803,
4249,
39903,
80068,
92400,
58608,
46744,
33492,
66909,
59188,
85838,
17070,
62137,
75377,
16283,
23776,
89035,
92013,
71322,
13421,
99232,
73938,
2875,
43570,
86637,
94940,
89871,
13674,
82352,
33091,
67552,
35435,
93881,
97821,
40484,
91856,
77871,
13123,
75789,
39259,
79017,
84287,
26882,
31120,
70137,
11291,
94536,
7486,
73070,
44786,
54013,
13788,
69417,
97970,
24519,
44354,
69670,
91246,
32283,
59478,
72367,
91153,
49636,
36512,
87430,
64538,
87196,
72,
21733,
77323,
89490,
94031,
63354,
32909,
66665,
31414,
73856,
22474,
30355,
72142,
61029,
78112,
98822,
29368,
25186,
41480,
41465,
88582,
7592,
8004,
44436,
38966,
64135,
78580,
60807,
86407,
76752,
75098,
35881,
80681,
69774,
76259,
40332,
17348,
63102,
82092,
54909,
83209,
25816,
6970,
63690,
45573,
6862,
52557,
18471,
9310,
94512,
16666,
76198,
55406,
23695,
96588,
2289,
74307,
52626,
88070,
22375,
27576,
95080,
99337,
88853,
78140,
43496,
93065,
42350,
66568,
57305,
25762,
25154,
67465,
85350,
92835,
63089,
60193,
92231,
64288,
13913,
59475,
23146,
44751,
52274,
79220,
81007,
63400,
2387,
96861,
16249,
68743,
74310,
43237,
68878,
2612,
87285,
67324,
7916,
98493,
63161,
83155,
81745,
24924,
22436,
25028,
43525,
56192,
24292,
39604,
85540,
43723,
28073,
12786,
35216,
2856,
90997,
42235,
63627,
71072,
88076,
81554,
72970,
27466,
23227,
8132,
18757,
47762,
35549,
90307,
72388,
35376,
91566,
16697,
65078,
93682,
90200,
16057,
22628,
13288,
28552,
89937,
45217,
78757,
8957,
55626,
36245,
47860,
38586,
97286,
49609,
96593,
26365,
85219,
7187,
73170,
73975,
73245,
94573,
46062,
94561,
60766,
9192,
68659,
1012,
95516,
50606,
97298,
71013,
99613,
66809,
537,
73028,
25840,
64267,
37073,
23880,
85179,
7814,
27016,
5183,
30522,
38749,
58968,
50736,
45811,
49528,
58626,
37299,
3687,
98875,
72148,
69282,
98992,
74434,
22102,
46003,
88942,
98817,
25819,
71246,
52725,
71221,
38321,
7757,
70757,
81002,
83839,
52683,
36555,
64737,
7001,
96783,
97563,
9964,
26928,
3579,
27365,
65609,
17396,
60044,
35251,
88755,
53475,
72029,
92768,
44962,
13792,
85608,
78406,
58638,
47657,
56304,
48819,
901,
18072,
55327,
95134,
26729,
52066,
29401,
93204,
56551,
32888,
26742,
45173,
71681,
65292,
69874,
92056,
96932,
60512,
60961,
52291,
24559,
70070,
70539,
60364,
90714,
84818,
8571,
30637,
55605,
80141,
65978,
55636,
83856,
61859,
87710,
1339,
61777,
6645,
39690,
87346,
87459,
79240,
38988,
83849,
79093,
88607,
75272,
52881,
34878,
23951,
64114,
94361,
84397,
74086,
61463,
65644,
96305,
11409,
11450,
32934,
10273,
28145,
26527,
3881,
11456,
41477,
62903,
47393,
11499,
90414,
83272,
51631,
63468,
83309,
99763,
65957,
16970,
13541,
83513,
64321,
80408,
76907,
52428,
21384,
69232,
34322,
53359,
82584,
20739,
87550,
96174,
67867,
51010,
36316,
47435,
12537,
22622,
72248,
45747,
89946,
30526,
78796,
38429,
80608,
34072,
26644,
122,
31040,
20231,
9034,
95753,
20861,
99045,
14072,
84266,
68333,
50595,
60950,
84,
38351,
27858,
5451,
79769,
4159,
10750,
32921,
61773,
92297,
77021,
34053,
70380,
17739,
85340,
35682,
342,
72315,
52902,
4004,
71300,
86307,
74173,
38132,
29760,
91843,
76781,
51405,
98288,
94659,
75644,
80111,
35068,
83330,
68664,
25855,
79257,
99847,
48553,
79066,
67926,
39953,
65523,
51827,
77891,
41322,
66641,
82228,
23460,
84613,
60850,
30712,
67495,
23098,
91772,
7372,
17134,
33460,
11897,
55127,
25717,
427,
31224,
9206,
2753,
71738,
1018,
98976,
16299,
79431,
64443,
76903,
15059,
26678,
84734,
37950,
73292,
17697,
77646,
60938,
37051,
40227,
77106,
74205,
54355,
76065,
13075,
62720,
91734,
94692,
90281,
29071,
87973,
3333,
76428,
37832,
90317,
49250,
68839,
22936,
67478,
14687,
4650,
88416,
6271,
92982,
2331,
35449,
22150,
13529,
30939,
72843,
24892,
94257,
32188,
38920,
81317,
73308,
53460,
53873,
90742,
73601,
4103,
97787,
67995,
4219,
4837,
87407,
86477,
87444,
14098,
83916,
25926,
11197,
18280,
63123,
68067,
14727,
42793,
85224,
9383,
23090,
66413,
85807,
66364,
320,
12364,
7006,
57692,
14203,
96554,
62951,
44992,
43100,
76293,
46358,
14060,
14184,
45171,
15142,
79049,
87170,
25833,
6123,
86913,
33233,
53528,
57813,
32922,
1994,
7101,
75810,
15709,
57293,
97088,
27114,
1402,
70647,
24413,
36981,
26438,
65199,
10308,
89857,
10251,
2579,
47215,
36945,
43188,
92572,
80070,
81903,
85035,
30922,
67728,
91316,
35958,
51415,
4862,
49179,
22277,
57915,
84237,
65213,
9332,
22719,
81147,
50004,
85338,
27366,
95781,
32366,
73634,
2958,
36495,
18698,
49175,
13906,
21917,
56907,
86584,
13995,
45765,
52834,
1596,
42450,
79683,
94789,
68970,
26805,
29577,
83971,
86061,
21064,
3975,
82138,
99959,
89194,
57898,
33064,
58036,
4426,
63278,
3340,
2973,
57482,
43735,
15038,
77620,
64558,
66254,
39910,
43356,
10922,
82025,
46621,
62770,
24956,
86328,
68008,
20095,
7638,
42580,
68483,
37106,
46157,
3563,
81998,
25681,
4722,
84774,
52281,
81961,
71349,
9975,
12430,
18299,
20896,
42076,
26646,
88792,
25655,
54859,
17205,
45087,
45912,
70772,
27104,
84125,
29487,
69656,
95785,
80660,
47367,
48569,
73882,
52308,
65375,
57052,
97188,
89392,
72496,
20115,
61266,
32519,
70906,
71253,
95805,
47613,
83864,
45841,
91054,
72307,
97151,
45882,
35170,
934,
72761,
63363,
23728,
46647,
22961,
24826,
45558,
45443,
91931,
72995,
61886,
1334,
38851,
59331,
8227,
65934,
37701,
48721,
38735,
17667,
422,
58053,
58187,
61212,
56380,
69785,
51431,
64930,
36875,
83926,
52907,
60187,
26243,
31706,
29277,
77893,
94056,
22460,
99319,
76016,
5600,
70897,
53508,
29027,
6591,
15018,
41098,
26697,
41156,
80017,
90551,
65999,
40460,
1315,
96408,
60287,
10269,
50951,
77593,
87954,
36931,
78255,
26748,
92784,
48537,
79214,
86843,
74604,
39331,
28398,
86288,
99914,
38174,
803,
81338,
70943,
29154,
21376,
85231,
81723,
38349,
4671,
41279,
45664,
85854,
21375,
2359,
64945,
99493,
2801,
54266,
89872,
9867,
6710,
73921,
52424,
22574,
9479,
735,
13660,
59354,
60225,
26836,
43067,
87982,
31574,
19732,
99703,
29011,
81802,
3009,
61639,
58260,
91883,
22492,
64982,
38658,
88867,
23860,
75677,
80930,
61632,
92237,
66079,
45554,
60565,
33663,
21984,
60607,
50784,
57904,
4128,
35528,
41766,
16978,
4603,
55654,
16761,
60699,
48379,
1661,
32302,
85794,
79948,
44900,
50873,
21412,
2865,
25333,
82636,
65541,
39237,
34723,
74767,
19136,
25846,
47174,
83207,
91818,
62883,
68196,
10737,
5288,
47512,
79971,
92756,
9309,
5519,
5700,
74531,
16100,
3018,
97157,
6557,
7344,
80888,
23356,
80169,
60179,
12648,
43724,
26679,
88462,
24097,
98793,
7017,
8798,
22281,
88327,
35941,
40538,
71995,
63217,
34692,
90072,
64354,
74409,
55650,
93884,
98490,
33195,
13639,
29836,
34793,
83105,
62998,
84509,
79502,
72020,
82408,
91711,
26041,
7893,
11729,
18886,
35223,
15884,
62864,
25905,
57469,
59705,
51809,
7578,
80483,
96730,
6661,
67755,
43666,
51114,
98801,
59707,
39565,
95940,
70781,
40260,
74378,
31489,
32219,
77111,
72205,
69462,
52195,
54735,
18355,
78231,
80303,
23046,
73101,
45770,
95570,
18414,
69052,
94939,
10429,
227,
35657,
85977,
57274,
94618,
60175,
27233,
5383,
65406,
83120,
90226,
61128,
45165,
17785,
2477,
16895,
13451,
93862,
63,
2227,
13742,
25492,
89575,
1556,
41392,
9895,
89537,
19382,
28445,
17855,
70439,
4263,
44307,
12980,
55390,
54758,
73723,
37706,
42667,
91060,
243,
68925,
1198,
36889,
79310,
21902,
1197,
54623,
64760,
34250,
11178,
49576,
42238,
17998,
18301,
43869,
81883,
90342,
6983,
24673,
73701,
77027,
59077,
47534,
90132,
44017,
85888,
4477,
39969,
59682,
82017,
46721,
83370,
15792,
82839,
55,
70291,
56500,
8682,
62439,
42307,
80706,
18034,
49223,
60042,
77163,
94404,
87962,
65802,
62705,
83444,
93752,
3135,
18692,
30969,
9049,
93437,
66453,
25294,
28262,
42078,
41620,
98018,
65574,
81169,
92808,
73859,
22313,
85925,
55619,
21924,
91902,
74414,
8429,
29345,
65226,
8067,
87637,
90029,
35540,
95655,
5654,
92605,
34544,
46075,
42427,
75080,
69188,
89424,
2826,
38929,
37067,
86868,
57068,
43875,
24443,
77775,
40476,
6636,
63257,
8593,
92140,
83253,
39759,
89489,
25896,
2467,
95869,
66840,
14300,
1078,
8972,
40055,
85225,
44072,
465,
57080,
48458,
78020,
45586,
8086,
38263,
71923,
98447,
50295,
6977,
17539,
40626,
72376,
25418,
82671,
77789,
95632,
7491,
62880,
61487,
93300,
67246,
41346,
22726,
91119,
55078,
87251,
83392,
96194,
38479,
89834,
14629,
6474,
67042,
28366,
84276,
15156,
39797,
77190,
84898,
63601,
97571,
41540,
18427,
4112,
31545,
95922,
21014,
80928,
48550,
92815,
66670,
70856,
60982,
65305,
46264,
90485,
71357,
74952,
72293,
778,
27464,
49184,
72956,
14496,
94329,
22902,
51963,
87408,
48586,
47536,
48916,
28787,
88861,
90064,
23135,
67074,
43176,
78637,
90046,
50592,
26811,
79063,
95074,
54751,
2029,
34588,
50259,
46110,
49903,
82673,
21461,
14046,
96231,
51399,
63023,
19517,
4579,
40621,
20433,
70902,
99070,
30985,
70047,
65943,
68653,
43205,
4347,
94096,
31709,
90697,
31169,
92858,
61917,
78728,
69171,
2792,
19600,
6686,
67119,
11767,
59622,
13097,
2567,
15905,
83517,
11605,
7601,
19669,
70689,
91941,
70349,
19238,
65278,
65361,
66662,
93878,
11401,
89617,
34992,
73174,
12258,
585,
51743,
414,
66579,
25281,
46323,
85862,
55375,
49738,
48731,
41775,
33217,
26235,
41381,
82549,
96155,
90882,
71630,
37581,
71802,
55062,
22174,
2421,
8373,
69022,
25381,
17974,
66166,
76898,
45860,
29477,
63606,
78523,
333,
68416,
39051,
92121,
6274,
13054,
58860,
16011,
69690,
51756,
20084,
49714,
91866,
14293,
65551,
20915,
12340,
99091,
74178,
54279,
18437,
55911,
59196,
92466,
43762,
44495,
79128,
69969,
60936,
98272,
39462,
53815,
39114,
76410,
62056,
80365,
14485,
59376,
95141,
62180,
33309,
72176,
24602,
25993,
4479,
53686,
632,
85765,
42280,
11721,
75249,
27542,
35714,
34952,
9510,
52854,
40852,
57265,
29621,
26028,
16647,
86859,
34742,
27173,
32120,
44974,
32940,
2124,
82053,
54310,
92558,
80943,
99398,
87553,
3011,
96603,
43949,
49487,
25573,
34314,
39811,
4202,
80736,
38154,
50530,
20172,
58772,
75901,
84152,
52065,
47646,
78536,
28565,
13321,
28063,
62261,
28126,
53697,
15504,
6333,
45597,
81016,
20426,
79508,
14879,
19897,
90210,
61821,
40363,
40352,
7868,
26869,
97986,
99267,
75251,
39928,
51820,
82601,
82910,
42649,
48715,
90725,
72659,
92312,
48209,
14110,
91004,
34319,
69445,
43164,
3808,
3515,
72264,
366,
31642,
15957,
22925,
16637,
12247,
28135,
47180,
99047,
87578,
34103,
83130,
11201,
97898,
77457,
20880,
12511,
91958,
4709,
50349,
88658,
53929,
48647,
19596,
34584,
74137,
37820,
39314,
63413,
2838,
5971,
98412,
54755,
36166,
78181,
47562,
78291,
46101,
5853,
90508,
54019,
66540,
65206,
34895,
68816,
28619,
76625,
8605,
99172,
18679,
80914,
53272,
89693,
79138,
81200,
55050,
37436,
34981,
30004,
19706,
58241,
25598,
56685,
21454,
2516,
56637,
81199,
60874,
97210,
59787,
38998,
32334,
63329,
54159,
28101,
47059,
67200,
39224,
5846,
70612,
88969,
13751,
119,
29376,
25988,
20373,
53593,
45627,
46983,
51724,
43126,
67167,
35092,
97404,
23627,
84789,
43771,
28686,
18260,
31129,
3144,
90313,
26488,
5813,
20207,
15661,
66901,
49196,
83274,
26558,
88018,
50030,
77558,
51532,
33110,
86398,
51717,
74590,
82529,
62312,
38768,
85619,
19943,
87737,
72567,
77735,
83534,
5751,
15716,
65079,
48707,
21947,
83749,
23661,
21433,
95997,
5390,
59178,
64683,
38876,
76251,
33170,
67489,
40136,
68814,
58610,
82918,
54695,
82308,
86204,
77386,
77506,
10426,
83729,
162,
61625,
67041,
90021,
87178,
75965,
18410,
95683,
10711,
59491,
18950,
76043,
1720,
3285,
80226,
19917,
66489,
79744,
85369,
58168,
99298,
59520,
19631,
64219,
39121,
71285,
57258,
5811,
47789,
543,
23625,
49934,
59931,
97803,
62837,
79023,
55942,
35326,
98774,
26555,
66220,
83076,
79242,
74225,
93350,
61549,
10104,
48794,
91259,
37495,
14412,
84468,
64678,
53406,
73771,
80751,
64493,
33880,
48808,
93024,
94550,
66679,
64274,
25704,
29108,
45892,
3230,
97881,
68344,
31901,
20000,
82104,
7696,
76855,
89121,
37338,
85602,
81356,
75024,
8737,
22789,
84031,
15947,
26088,
31958,
57791,
69003,
65397,
8907,
4730,
60718,
66968,
22019,
52429,
64012,
59346,
33362,
38923,
46517,
52745,
86927,
80856,
7217,
1561,
91168,
79405,
58583,
94085,
25970,
74500,
33836,
37013,
87622,
13834,
33342,
90206,
99318,
24231,
27896,
6369,
3854,
40581,
73536,
82244,
25777,
24676,
14093,
41791,
93839,
95333,
40932,
2744,
41041,
71474,
37899,
54001,
43864,
58229,
85593,
56632,
83277,
58116,
58164,
48860,
60421,
44463,
53795,
53348,
63281,
86138,
85336,
64764,
87168,
45623,
47614,
82558,
82343,
82388,
54199,
62725,
69031,
99412,
70706,
17758,
92600,
4854,
4783,
70404,
36389,
17926,
36477,
75429,
98609,
67421,
69497,
78130,
66200,
34960,
10177,
29182,
5009,
17068,
15242,
29435,
97159,
5320,
21685,
39574,
21677,
88817,
42652,
77280,
72510,
20130,
94444,
98966,
89146,
23429,
13300,
2112,
93328,
70933,
71361,
37376,
89735,
18549,
98702,
88753,
96377,
14828,
88570,
33729,
34014,
66491,
74915,
5207,
41572,
99905,
34496,
88524,
36215,
26521,
89086,
73922,
7564,
44268,
72364,
25826,
58514,
86419,
55515,
96700,
67130,
8709,
27442,
51847,
56689,
20631,
42640,
64295,
44273,
37677,
92950,
42762,
9105,
78781,
45542,
38678,
95281,
72336,
81741,
22915,
39684,
2281,
50824,
23171,
23164,
186,
86134,
44555,
96094,
76808,
33629,
64488,
73513,
74192,
39652,
42860,
63722,
8218,
21190,
96530,
61526,
46484,
82015,
97739,
66932,
23724,
23685,
10353,
89891,
24296,
44426,
18085,
2082,
1435,
5327,
78062,
763,
5015,
53537,
6158,
62230,
89499,
20236,
84876,
53225,
80966,
72440,
55235,
31457,
31483,
7040,
87047,
72085,
67407,
8437,
29890,
98410,
41950,
61642,
96909,
69049,
97296,
9230,
81855,
43960,
46516,
28290,
56721,
86705,
3050,
99806,
71575,
16054,
20133,
63757,
80541,
14527,
71597,
23797,
30435,
97380,
57554,
96272,
48245,
11911,
83606,
26857,
60128,
16454,
39186,
52375,
82994,
32210,
44077,
45662,
6765,
43862,
61975,
71142,
21706,
19299,
23335,
92219,
66824,
63346,
73658,
53733,
