INDEX,UNIQUE_INDEX
9540,
5276,
5604,
7607,
390,
6760,
7262,
9550,
2753,
7258,
4060,
7271,
759,
5007,
8918,
6446,
352,
6106,
4259,
9105,
49,
1361,
1163,
6344,
6550,
3468,
4453,
9562,
8773,
7901,
7896,
9213,
3513,
8345,
4754,
756,
9161,
2579,
9348,
2116,
9135,
8943,
4263,
5305,
8911,
557,
613,
6103,
4651,
5301,
1217,
5891,
375,
8569,
6185,
7316,
374,
383,
2946,
8064,
6752,
8966,
9109,
879,
9876,
4424,
7322,
6452,
4389,
1568,
1644,
3628,
367,
5619,
8770,
5080,
5649,
6337,
6942,
7774,
6260,
8616,
1441,
3096,
6601,
6661,
6306,
28,
5610,
3392,
9880,
9907,
7066,
8820,
4462,
5124,
5678,
9223,
4351,
5577,
416,
7194,
370,
4447,
6453,
9852,
3488,
7874,
2654,
3319,
7128,
9656,
9884,
7602,
8725,
691,
8600,
2653,
6469,
5452,
2652,
3236,
384,
4335,
6160,
8603,
5899,
6227,
2562,
2056,
7968,
2132,
7965,
2384,
6081,
2565,
7062,
3200,
9426,
3924,
5306,
3785,
892,
9888,
1639,
1642,
5786,
1007,
5797,
5351,
5557,
2739,
7801,
5670,
5312,
6772,
4836,
3759,
9358,
6202,
5064,
9920,
2943,
8984,
6716,
1653,
3511,
6245,
33,
7289,
9873,
9138,
6526,
8620,
3232,
9925,
1292,
8921,
1657,
8149,
9976,
4117,
9955,
9510,
7950,
6701,
5863,
7997,
5944,
1319,
6908,
9418,
2108,
3833,
9871,
2508,
2674,
4274,
5484,
856,
1369,
849,
1182,
939,
5965,
8443,
6494,
6889,
5035,
7083,
7633,
2914,
2250,
8660,
1720,
4340,
1685,
2120,
2246,
1645,
3678,
6068,
7619,
3515,
9170,
5560,
8722,
6883,
8731,
7269,
793,
5510,
7871,
4736,
7625,
582,
3196,
8596,
4849,
5775,
7609,
6802,
3824,
884,
567,
8629,
3621,
7813,
9341,
3148,
5682,
6465,
3277,
1382,
3281,
1286,
7888,
9148,
9314,
6904,
7767,
5254,
1992,
7783,
5554,
7962,
9395,
5564,
7196,
6359,
1437,
7955,
9130,
3009,
8439,
5861,
438,
8778,
4654,
570,
6388,
8164,
4941,
916,
5658,
4752,
2824,
549,
4833,
5957,
708,
5881,
7797,
5787,
1501,
9444,
5102,
5684,
347,
5676,
7327,
4714,
3504,
5939,
7908,
8583,
919,
9571,
4734,
9853,
7400,
3851,
5098,
5282,
4779,
8580,
6270,
5867,
9350,
4007,
3893,
2273,
5277,
3777,
2236,
6169,
4400,
3303,
3837,
1328,
4831,
8730,
1263,
7887,
6463,
5663,
3522,
8856,
7202,
5216,
8999,
4051,
3704,
2686,
5029,
7543,
2855,
7807,
1281,
8907,
4089,
3885,
8901,
7185,
2651,
6975,
8588,
5747,
9690,
1818,
3723,
6764,
6878,
6498,
3694,
7971,
4665,
6563,
3710,
3685,
6471,
5946,
2968,
9032,
9144,
9694,
1683,
3616,
3956,
9405,
8923,
3521,
706,
7071,
8540,
1834,
9699,
2934,
9229,
7560,
5876,
4121,
6085,
8699,
9982,
4671,
6130,
2762,
1939,
5568,
7483,
5952,
5792,
8895,
2118,
944,
5972,
8533,
8065,
958,
6141,
9898,
9287,
6744,
5469,
1637,
237,
439,
1623,
5865,
7673,
4901,
4945,
8052,
6871,
254,
3941,
6071,
9804,
2464,
9304,
257,
1755,
8593,
5300,
8601,
2470,
8349,
3715,
5630,
5036,
6347,
3102,
7159,
9203,
5327,
5719,
6757,
3016,
1026,
8897,
6981,
4869,
6739,
6749,
2232,
143,
6792,
1618,
7220,
1390,
6086,
7288,
349,
876,
5781,
1340,
2458,
9414,
4046,
3808,
4684,
3404,
7629,
1628,
7613,
9309,
3233,
7284,
1664,
9864,
6706,
2397,
982,
4495,
8597,
3717,
5319,
748,
131,
7233,
136,
3328,
6700,
8343,
1189,
9121,
7941,
3720,
4846,
434,
6769,
9233,
8912,
8310,
974,
5288,
9529,
5041,
2201,
7897,
2736,
9536,
517,
8693,
7746,
8434,
6044,
7280,
7181,
1397,
2137,
3880,
2690,
8525,
2697,
121,
3705,
4113,
4041,
3508,
2873,
7382,
5941,
1279,
8910,
6813,
5435,
6780,
2346,
7082,
3895,
139,
3214,
341,
4690,
6191,
8914,
5871,
7377,
4994,
1242,
5977,
2650,
2404,
953,
9284,
3012,
5440,
9670,
7739,
1895,
4982,
1376,
7338,
1159,
9654,
5345,
6801,
6885,
5460,
3939,
4780,
8022,
8988,
3326,
9166,
5138,
7372,
1020,
5978,
4420,
9037,
1393,
9731,
3518,
9961,
2730,
8584,
2938,
8519,
1201,
6970,
9887,
9860,
7999,
4449,
9728,
9436,
5294,
9482,
4576,
4463,
1737,
9642,
3804,
7989,
4895,
1840,
7988,
9152,
4568,
9042,
7937,
800,
1936,
4648,
8498,
4984,
1735,
6588,
9648,
7105,
5105,
8046,
3809,
2207,
8003,
7742,
8013,
9162,
3560,
7554,
7993,
8994,
6768,
9589,
3713,
8700,
5334,
4570,
3816,
1611,
8008,
5444,
4986,
7094,
8527,
9505,
432,
5423,
4866,
4612,
6076,
5038,
7550,
3674,
3461,
8040,
5262,
4788,
6479,
984,
8919,
345,
2111,
251,
5611,
7356,
572,
8042,
8724,
4794,
9857,
3556,
9893,
4782,
6853,
1351,
7361,
4796,
4497,
3711,
6591,
8547,
3933,
4574,
8916,
9494,
5933,
7100,
6048,
3853,
1942,
9676,
1515,
1648,
6899,
6197,
7684,
8716,
6779,
9485,
9476,
7696,
6439,
4741,
607,
37,
6468,
8764,
5644,
4502,
182,
9227,
6602,
7548,
8903,
8572,
6082,
6773,
5263,
7076,
8211,
8163,
8891,
9702,
6155,
6611,
9508,
814,
3607,
5142,
1336,
3689,
3890,
7325,
6146,
4538,
2113,
7705,
2841,
3773,
5588,
2259,
3288,
9643,
3005,
5465,
7939,
3823,
8949,
3653,
5187,
3099,
5964,
8155,
8159,
7367,
8939,
4842,
5430,
4781,
344,
9095,
7667,
8018,
4875,
1931,
3317,
4600,
8945,
1535,
8981,
7662,
9586,
7882,
5078,
7815,
2289,
5340,
2296,
4501,
4791,
2804,
7700,
9066,
3338,
3324,
8928,
9492,
3263,
5798,
959,
5145,
5445,
7286,
7563,
1212,
7345,
4390,
3569,
4299,
5923,
811,
8432,
5416,
9750,
191,
7031,
179,
3496,
7566,
5774,
9157,
3892,
6432,
2310,
9934,
4606,
952,
9843,
6874,
8503,
5801,
2337,
5859,
745,
1322,
4505,
186,
923,
6424,
1579,
5966,
6864,
729,
9046,
4990,
9754,
4594,
2821,
175,
7578,
2694,
5694,
5089,
126,
8501,
2677,
4270,
7058,
5083,
7320,
7282,
827,
4242,
9050,
948,
7565,
5405,
3965,
6612,
7944,
3408,
3976,
3997,
108,
4799,
112,
3002,
6310,
3937,
9966,
207,
8568,
6134,
3613,
6774,
4737,
5502,
9251,
6617,
6119,
3699,
8587,
4832,
193,
4321,
3967,
116,
6785,
3787,
9866,
3963,
189,
3287,
9328,
7197,
7982,
6645,
8932,
7088,
4803,
8975,
5931,
5280,
5481,
5045,
7172,
7546,
9256,
5185,
5921,
7225,
4756,
7946,
7163,
4692,
872,
6151,
1162,
5599,
8565,
4562,
1290,
5925,
3925,
7205,
7878,
9668,
5872,
1748,
3877,
4165,
9532,
9809,
7687,
7770,
9789,
7703,
3995,
9158,
3708,
3839,
2593,
7025,
4870,
8858,
4769,
3164,
6421,
4704,
946,
646,
9848,
5197,
7875,
7244,
5593,
3700,
295,
6291,
3006,
8745,
1821,
6674,
3821,
8863,
899,
7111,
9261,
4499,
114,
7785,
70,
4049,
7676,
5261,
6679,
5857,
4052,
4905,
5632,
7603,
4893,
6949,
6138,
3601,
525,
4908,
4789,
7817,
9513,
3696,
3703,
1360,
7819,
7872,
5951,
6265,
6412,
8150,
3687,
8332,
1988,
1008,
1224,
5487,
7959,
3702,
6683,
3577,
8737,
1893,
760,
1875,
746,
83,
5715,
6547,
6868,
4829,
7175,
4912,
3332,
3648,
7792,
6939,
6114,
2556,
7806,
6543,
6592,
3510,
9839,
9504,
4466,
1264,
4144,
6204,
4630,
9829,
7168,
6662,
4417,
3985,
3480,
8423,
2401,
1075,
3485,
7858,
7852,
1230,
7954,
6029,
6825,
9525,
5399,
7911,
3242,
7658,
4678,
5082,
5087,
6459,
6651,
6489,
3598,
7827,
962,
2936,
6319,
1158,
684,
2743,
3217,
1284,
954,
1408,
3431,
9564,
3604,
3428,
4345,
7274,
742,
6030,
1354,
3407,
957,
3799,
9493,
4337,
6955,
3981,
1881,
6668,
4915,
6478,
4295,
6833,
4344,
6008,
841,
7932,
9879,
945,
2757,
8905,
3806,
9842,
7821,
7541,
5651,
3410,
8335,
5949,
2399,
2433,
850,
9711,
4784,
7423,
445,
704,
1347,
7054,
2255,
2999,
7822,
4426,
6177,
6537,
4985,
8313,
6020,
61,
8388,
7653,
6163,
9086,
8512,
7757,
863,
805,
965,
5550,
8526,
9198,
5528,
9712,
9083,
9099,
9733,
563,
9836,
4642,
6026,
8473,
5163,
5517,
1381,
8317,
5702,
7362,
5983,
565,
3134,
3210,
9726,
733,
2751,
9601,
2084,
8805,
5621,
4622,
2038,
1342,
4370,
2775,
4991,
2598,
77,
8381,
5532,
4699,
9608,
6010,
5646,
5458,
9067,
5537,
5380,
4421,
736,
864,
8490,
6587,
5104,
9202,
3507,
7127,
8804,
719,
7753,
7510,
963,
3414,
5210,
1280,
3201,
7373,
1967,
7842,
2258,
1261,
5006,
844,
889,
6767,
5506,
2349,
9743,
7119,
6173,
3129,
7120,
4486,
6879,
9094,
2546,
5204,
4150,
5542,
5207,
6233,
8438,
3117,
2453,
2106,
898,
976,
3641,
8721,
6873,
3285,
2543,
7869,
9221,
632,
8320,
1320,
1060,
5981,
4910,
8251,
6001,
2061,
7110,
9469,
5998,
2796,
7278,
4656,
5818,
8394,
9714,
5629,
9400,
6143,
6976,
9498,
3783,
2445,
5287,
9139,
6884,
3421,
6945,
710,
6039,
857,
8442,
5190,
2471,
2468,
2318,
752,
8325,
2098,
9663,
4146,
8472,
7857,
6603,
4155,
2200,
7223,
8749,
2150,
3930,
5716,
7862,
7551,
5624,
5804,
2367,
4305,
3425,
588,
4650,
2354,
6533,
4785,
7778,
2430,
5553,
8765,
5851,
2094,
5631,
6328,
9475,
491,
9799,
3802,
5900,
5815,
9835,
2362,
8440,
8433,
3734,
5556,
6971,
2833,
4643,
1911,
8675,
9211,
3666,
8409,
7514,
8538,
5710,
5677,
2941,
7432,
1906,
6566,
4858,
6548,
8713,
8222,
7156,
7523,
8478,
9558,
9764,
5450,
5115,
8256,
5618,
2374,
3417,
7682,
6656,
9484,
2383,
4167,
5927,
9930,
3250,
2869,
4939,
5545,
7800,
3977,
3781,
6345,
7045,
7898,
8416,
9949,
300,
8489,
7983,
6693,
1600,
3490,
3774,
57,
8014,
7834,
5656,
2918,
9719,
1868,
5905,
2838,
7130,
6893,
6168,
1373,
6989,
853,
7769,
1903,
5958,
4116,
2827,
4663,
5100,
9551,
7378,
5270,
2777,
1842,
221,
3778,
3776,
4159,
8425,
4157,
5096,
7357,
4653,
622,
578,
6341,
6675,
1970,
7977,
913,
5239,
834,
4151,
7916,
2798,
1368,
6312,
3305,
1999,
6771,
1650,
859,
5668,
7376,
485,
1828,
8810,
3805,
4826,
9700,
4096,
5897,
2763,
1835,
558,
8935,
8344,
9541,
2589,
6014,
9834,
677,
8404,
5156,
961,
7520,
7517,
8790,
5809,
1625,
475,
7828,
8435,
1995,
6140,
4416,
3227,
2228,
7446,
7381,
373,
758,
7312,
918,
6461,
8399,
7023,
3709,
5928,
8467,
2911,
5846,
5181,
5852,
6657,
5559,
1819,
4587,
8853,
7572,
7736,
7394,
7930,
5780,
690,
4855,
5953,
550,
7028,
6351,
7508,
896,
9722,
9821,
7073,
9737,
1006,
881,
1524,
1604,
2355,
8796,
5814,
7355,
6619,
8707,
9326,
4187,
1887,
7265,
9732,
8303,
3231,
7360,
2759,
2371,
5642,
7496,
171,
7502,
5945,
8415,
7519,
8012,
1358,
3928,
4483,
124,
8114,
2440,
5924,
7366,
8376,
9323,
3931,
1375,
6687,
9280,
2772,
1620,
6861,
7524,
7730,
2714,
2357,
369,
9597,
5626,
9838,
7522,
6831,
6786,
8493,
5934,
3724,
8004,
9691,
5567,
7692,
9827,
1329,
8412,
7530,
3718,
5661,
7402,
8108,
5635,
2206,
8690,
5988,
7298,
1961,
7236,
1015,
1890,
2550,
6755,
9730,
8462,
4739,
8808,
8123,
7557,
9556,
174,
5996,
7313,
178,
5833,
5563,
3935,
6531,
5308,
8277,
6803,
2446,
6880,
6849,
3443,
2591,
4313,
429,
5561,
764,
8504,
4490,
9944,
7368,
3927,
9941,
960,
9545,
7135,
5569,
7500,
4516,
442,
3464,
6532,
5810,
8156,
9061,
1706,
137,
8102,
5303,
2603,
4943,
6256,
9090,
1366,
2829,
4669,
2737,
6965,
1428,
2749,
9319,
6180,
7978,
8045,
7863,
2741,
6159,
7521,
6638,
1614,
4583,
5990,
8485,
6172,
3204,
9708,
360,
4925,
351,
6167,
4929,
6684,
9935,
7781,
7812,
4425,
6544,
6538,
2073,
7803,
132,
4854,
9715,
1350,
8119,
9359,
9448,
5044,
9924,
2102,
7789,
9003,
5509,
7750,
397,
8244,
8049,
9017,
739,
4934,
7213,
1211,
4443,
4476,
229,
5012,
6290,
5140,
3019,
4578,
3691,
2373,
3441,
1174,
4120,
1883,
2029,
1412,
6457,
220,
9721,
9007,
6694,
7913,
3801,
5313,
9499,
762,
6406,
7252,
7788,
9932,
4161,
4758,
1124,
6928,
951,
6961,
2695,
5683,
3023,
7909,
638,
3017,
7615,
9270,
1273,
4852,
3503,
2456,
2961,
1462,
2955,
6931,
7924,
1119,
2595,
275,
770,
7229,
9938,
2605,
2698,
120,
5001,
8662,
867,
7050,
1114,
5647,
907,
8312,
7936,
6789,
6483,
2525,
6297,
735,
1617,
1822,
7214,
1610,
5767,
2256,
1110,
4828,
9317,
6624,
2580,
641,
3632,
2758,
7809,
6616,
2262,
3817,
7097,
7208,
4461,
6663,
9717,
8696,
4073,
8484,
9392,
9727,
9885,
5307,
5235,
1362,
7109,
936,
1962,
3439,
6590,
8209,
6455,
3027,
2443,
5394,
9023,
1024,
6449,
1705,
3610,
9134,
9666,
8783,
7922,
6930,
4511,
6332,
9724,
1278,
9435,
2494,
2462,
492,
8009,
9577,
2744,
7422,
3151,
2353,
2533,
9760,
2466,
3022,
9674,
8885,
2863,
7515,
7536,
6866,
7528,
8811,
2053,
2340,
9013,
2332,
7126,
6993,
2752,
4825,
7035,
1346,
4172,
3948,
1341,
1416,
2853,
1037,
1459,
7544,
7098,
366,
8243,
6610,
8775,
6783,
6777,
1318,
7153,
4857,
8238,
7443,
7321,
7539,
3729,
2167,
8657,
6193,
4342,
2894,
3832,
389,
480,
8556,
9443,
8492,
3731,
8479,
2672,
7108,
7068,
2097,
2077,
6162,
5575,
5296,
5524,
2105,
1018,
8271,
5811,
1383,
9945,
2045,
5731,
7336,
4216,
7659,
6750,
1424,
1702,
5217,
8997,
2823,
2101,
9940,
4887,
3211,
6860,
4881,
5720,
8740,
5565,
3462,
1069,
2062,
7081,
7621,
1843,
4589,
8670,
2647,
5985,
5290,
5705,
5285,
6982,
9308,
5776,
7683,
5228,
9313,
8801,
7940,
3826,
645,
6875,
4954,
8950,
7416,
4422,
7934,
4031,
9297,
652,
6600,
1549,
9004,
1430,
9205,
3810,
9379,
9293,
7918,
7654,
3136,
4959,
2788,
4067,
7339,
5403,
1420,
5541,
9378,
9006,
7571,
7583,
6872,
5241,
6370,
2325,
2288,
499,
5697,
2033,
3850,
4992,
7118,
9290,
9192,
1457,
7166,
3289,
5409,
6966,
7577,
8803,
3954,
1446,
65,
3075,
141,
7569,
7268,
9272,
3459,
5125,
4232,
8371,
4508,
1465,
5699,
3726,
4996,
9286,
2600,
7945,
1788,
8968,
1370,
167,
7148,
1442,
8134,
873,
9695,
3226,
3202,
5106,
5520,
6854,
9877,
888,
904,
3031,
2958,
5844,
5973,
3294,
3370,
2572,
7568,
2408,
6855,
8250,
5397,
4707,
5940,
3725,
2764,
4077,
7137,
1033,
8088,
1434,
3347,
2913,
4843,
3625,
8809,
5213,
6365,
1744,
4872,
5812,
5832,
6962,
1450,
964,
6758,
8680,
1785,
4748,
9394,
865,
7956,
164,
7000,
3038,
128,
118,
7346,
9107,
1789,
6374,
910,
7363,
5744,
7142,
2491,
6805,
6787,
6669,
3367,
1468,
7374,
8890,
7620,
2552,
8816,
4411,
8470,
7472,
4261,
9914,
160,
6958,
1780,
3014,
2577,
6912,
2465,
2123,
2872,
4139,
9114,
3828,
2295,
3454,
4750,
9102,
6488,
941,
354,
584,
7294,
4235,
3427,
4835,
4955,
7511,
7630,
5788,
8729,
7248,
3091,
8934,
8829,
4873,
9906,
9330,
6207,
7626,
3297,
4841,
8465,
4916,
3292,
5841,
7064,
8972,
2622,
9092,
5037,
6952,
7670,
5219,
8186,
8991,
1541,
728,
5740,
560,
4122,
7349,
3947,
8631,
9312,
5094,
6176,
7649,
1710,
4137,
6367,
8181,
7008,
9909,
8424,
4118,
5717,
453,
9950,
9527,
5816,
1481,
9372,
5122,
8220,
7685,
8138,
5107,
9301,
7947,
3424,
7146,
1772,
787,
1236,
900,
1337,
9186,
5915,
5620,
7358,
4864,
3098,
7151,
870,
6493,
5116,
7040,
4942,
2019,
1356,
9370,
2459,
3095,
4633,
9404,
5547,
4859,
4418,
6470,
3101,
5386,
4839,
1326,
943,
1508,
1377,
1757,
7611,
6336,
4911,
1865,
8117,
1299,
9103,
1613,
4862,
5724,
7087,
8428,
6689,
5782,
6934,
5919,
1704,
7627,
6415,
7466,
6917,
3644,
9386,
2405,
391,
2370,
497,
855,
4474,
1323,
2896,
4877,
1274,
1694,
2738,
7379,
2316,
1715,
5233,
5908,
893,
6834,
8125,
3157,
5314,
8166,
2551,
122,
9253,
1696,
672,
7688,
8592,
8144,
669,
3230,
7616,
2186,
4928,
8468,
877,
6729,
712,
5479,
7635,
2920,
7650,
2311,
3008,
6935,
1027,
8799,
1478,
6725,
717,
9247,
7645,
552,
8886,
8941,
6628,
6859,
6815,
9390,
7690,
6635,
7060,
9995,
9630,
6923,
6984,
8452,
3845,
6978,
2087,
3836,
903,
5212,
1427,
8227,
8564,
4028,
4492,
6631,
400,
6273,
6042,
9973,
4114,
4126,
6482,
9124,
8879,
4496,
2402,
7782,
6973,
8560,
2528,
6613,
5272,
9217,
7712,
2792,
6722,
4552,
9133,
7218,
1793,
5278,
7622,
4995,
4867,
8539,
8985,
3772,
848,
4615,
1411,
8176,
8636,
8946,
8830,
8806,
8825,
6995,
7693,
1659,
6865,
7677,
1552,
7047,
5536,
4585,
3830,
4762,
8365,
9385,
5283,
1021,
4625,
5839,
6959,
809,
709,
7614,
4861,
5704,
127,
8821,
9097,
8869,
1655,
9474,
8834,
9483,
5248,
4302,
5992,
2857,
9634,
1996,
5442,
3126,
4824,
3952,
6937,
9638,
5875,
1386,
1850,
5121,
1869,
7455,
1917,
8873,
5211,
2820,
9240,
2944,
3307,
8840,
2021,
5139,
8650,
5690,
6497,
2626,
1661,
4304,
703,
2348,
9650,
5079,
408,
2263,
8915,
9626,
4383,
6740,
8091,
8723,
715,
7527,
4581,
5236,
6947,
7272,
7942,
1714,
5578,
9622,
8797,
5226,
339,
9580,
8837,
1099,
437,
6703,
1836,
9455,
4298,
6129,
8363,
6418,
1898,
5392,
5840,
2939,
8571,
1901,
4602,
9127,
4856,
6696,
3162,
6887,
8373,
8112,
7467,
8735,
5002,
7145,
1884,
4294,
8447,
1380,
9534,
1671,
4229,
5224,
3093,
7207,
6427,
6891,
7155,
8367,
5735,
2042,
4609,
8295,
3989,
3352,
2868,
9208,
3221,
4827,
7697,
8141,
3727,
2451,
6896,
3822,
4291,
7407,
1652,
3847,
4822,
2300,
3798,
4322,
2962,
4813,
994,
9977,
1454,
9180,
7473,
7042,
5529,
674,
6967,
6346,
9929,
5485,
7222,
7478,
6314,
3994,
2959,
7656,
1030,
3228,
3456,
1061,
6916,
335,
2247,
6922,
5240,
7461,
2024,
6990,
4793,
1168,
5718,
8019,
6307,
5806,
2454,
1871,
7796,
1743,
6719,
7631,
7845,
1415,
3361,
337,
7150,
402,
2886,
5243,
2976,
2022,
721,
6911,
7259,
6126,
7823,
1923,
956,
6264,
6125,
2634,
6816,
2017,
5538,
3484,
2965,
5042,
9295,
6051,
7299,
7263,
2971,
2888,
7915,
5543,
7724,
5247,
8772,
2957,
6653,
937,
1741,
2339,
4636,
6902,
4940,
6303,
5109,
6098,
4070,
6745,
1419,
1619,
1438,
3642,
3190,
2678,
2181,
4265,
9741,
7493,
6910,
6108,
7499,
3430,
1546,
2940,
3489,
3147,
1663,
5639,
3693,
4936,
5864,
6634,
6456,
9986,
7639,
6472,
1293,
1800,
1876,
7951,
8753,
8217,
1703,
6414,
7505,
1173,
6766,
6423,
7610,
6300,
5643,
6466,
3291,
8231,
779,
2492,
8598,
5090,
3024,
2372,
1801,
6438,
6620,
8133,
2410,
776,
3312,
9810,
4188,
7199,
1543,
4472,
7476,
5229,
875,
9369,
1622,
9746,
6408,
7132,
2629,
5150,
7453,
2848,
6850,
2390,
1913,
7038,
7139,
6950,
7456,
3299,
4487,
7459,
9410,
2070,
2028,
2055,
1794,
8844,
8128,
3844,
2341,
6806,
9828,
9696,
9923,
1423,
1920,
6000,
7011,
3255,
7460,
2846,
5870,
7538,
7701,
5157,
2794,
783,
2026,
2331,
9383,
1353,
1624,
4890,
9718,
7525,
7375,
2850,
9823,
5298,
1853,
5286,
2915,
2352,
5161,
4523,
4819,
5525,
9729,
6956,
4944,
1359,
9376,
8964,
5615,
7926,
7760,
6462,
7080,
6018,
9250,
8135,
1792,
8791,
1968,
8833,
5421,
9234,
786,
2092,
8624,
1805,
6444,
9979,
5154,
8322,
9255,
2283,
1782,
1776,
1121,
9497,
1431,
713,
5084,
7326,
6641,
8627,
5580,
3918,
6906,
6320,
4185,
6338,
6164,
2891,
3602,
4183,
22,
1374,
9988,
4519,
4512,
8286,
6451,
2809,
3131,
9818,
8929,
9997,
5993,
2541,
396,
2189,
6178,
3527,
2032,
6104,
8978,
134,
1251,
1763,
5414,
6529,
7990,
6648,
4604,
538,
7766,
3223,
2845,
1028,
8101,
5709,
2203,
5292,
8369,
5311,
9320,
9897,
4503,
1770,
727,
8083,
3215,
5827,
725,
9849,
4768,
7283,
2954,
880,
8139,
1997,
5714,
7295,
4949,
4178,
6348,
5681,
3573,
8206,
947,
2793,
2005,
8015,
9300,
4288,
393,
4773,
6862,
5892,
4626,
9594,
2560,
5888,
9420,
6770,
2835,
7178,
8849,
4399,
7331,
3241,
5894,
7075,
7404,
1094,
8199,
1797,
3741,
6313,
1802,
3990,
6953,
2044,
3745,
4388,
6196,
2369,
2305,
490,
2398,
3748,
454,
5807,
7369,
6174,
6165,
6881,
1215,
7290,
9402,
9303,
4863,
5428,
906,
4109,
526,
1453,
8000,
7952,
6117,
3629,
8329,
6161,
7365,
6876,
686,
7829,
7371,
8594,
9528,
4566,
1963,
9389,
5040,
7740,
1607,
8585,
950,
6170,
1605,
1464,
3167,
1451,
4112,
7743,
7518,
2182,
5179,
9292,
6035,
3175,
4689,
9058,
2327,
753,
530,
4572,
1092,
451,
3565,
9072,
2082,
4087,
1971,
1070,
4019,
8759,
6460,
9077,
3984,
9065,
2419,
1116,
1958,
8053,
5662,
4145,
4479,
7070,
8702,
2463,
7666,
2831,
8712,
4817,
8458,
2173,
2129,
5387,
1275,
6049,
9054,
909,
9307,
4515,
5297,
2185,
3000,
1249,
5976,
975,
4285,
9243,
8843,
9826,
1066,
6092,
8718,
9489,
3617,
9591,
3218,
532,
1891,
2350,
8852,
5166,
7751,
7103,
2660,
9800,
6969,
9588,
7144,
1312,
8191,
7507,
7086,
2175,
98,
624,
8857,
3470,
5291,
1816,
8960,
7513,
1666,
1544,
7471,
4807,
5967,
2817,
2906,
3304,
5123,
9296,
4023,
6554,
522,
8050,
9624,
9628,
4815,
8589,
5017,
4948,
7741,
8129,
9028,
7532,
2488,
823,
4818,
7748,
2967,
4392,
4195,
3434,
9667,
1972,
8336,
7744,
730,
6448,
5148,
2970,
4057,
4199,
9238,
5130,
5052,
5120,
9636,
101,
8314,
8847,
5622,
6734,
1435,
9644,
6058,
6004,
8430,
523,
6428,
5760,
3855,
5379,
8374,
9022,
93,
3842,
18,
8861,
3068,
8333,
3067,
5126,
9427,
1966,
5164,
4560,
8142,
8226,
718,
3155,
9641,
88,
692,
5234,
8876,
1877,
2748,
1716,
8334,
8426,
1795,
5954,
3863,
5971,
6581,
2646,
6614,
85,
6927,
3212,
6037,
1461,
1010,
5404,
8079,
2789,
8436,
5253,
5950,
8010,
5474,
2209,
5963,
1756,
6012,
2314,
1475,
9266,
3622,
8215,
8794,
8076,
4761,
8563,
8728,
8204,
5802,
3848,
6166,
9535,
8364,
7092,
1266,
7002,
6063,
5733,
7359,
2425,
9473,
5275,
6820,
1443,
3902,
520,
9005,
7655,
14,
2457,
7230,
3920,
3423,
4751,
6171,
5174,
6643,
2945,
6358,
5158,
2309,
8866,
4639,
2942,
4,
5438,
7747,
3295,
6686,
3159,
2974,
9675,
4634,
259,
603,
9263,
4644,
1711,
8870,
1022,
9456,
5242,
8115,
5478,
263,
3258,
1908,
4930,
5689,
6698,
8321,
7465,
8544,
111,
209,
2351,
6869,
3852,
3251,
1088,
6054,
213,
8695,
7238,
5151,
2063,
230,
9002,
4471,
3437,
8067,
2134,
8005,
4926,
2813,
1447,
9820,
8370,
4755,
5696,
1191,
7752,
6205,
262,
7984,
421,
5959,
6559,
4932,
1518,
2648,
2313,
5260,
5986,
4924,
1062,
428,
9881,
4314,
1167,
8328,
1305,
3849,
8854,
5819,
1750,
8537,
2125,
1712,
5390,
4180,
2297,
9582,
2324,
4040,
6655,
2389,
1184,
9633,
265,
2423,
2322,
9451,
5805,
435,
1476,
6475,
2342,
9218,
1862,
4810,
2614,
6431,
2280,
9321,
9889,
4332,
4804,
7737,
5065,
6623,
8570,
2689,
162,
8109,
173,
166,
8309,
7114,
2521,
1873,
3858,
7756,
170,
2043,
9382,
5398,
2904,
9011,
2115,
269,
3069,
6795,
1803,
2597,
5072,
5249,
2308,
722,
3405,
5225,
6921,
6629,
2588,
5338,
7033,
3854,
4951,
177,
4169,
2328,
6045,
5332,
2865,
2795,
1532,
6480,
3907,
2412,
3020,
4528,
9581,
9816,
1473,
5675,
3229,
4664,
4711,
651,
1071,
7910,
4395,
1479,
3334,
2304,
8315,
436,
6627,
1897,
6040,
441,
1456,
5395,
1721,
7431,
9819,
7180,
3419,
7943,
6636,
447,
440,
7833,
1537,
4787,
2879,
6964,
7184,
3846,
5383,
7826,
6187,
1957,
7816,
5847,
955,
7986,
343,
8455,
6181,
1728,
6454,
663,
8734,
1550,
340,
4715,
7162,
